ENSMUSG00000048779	P2ry6	0.26870843697712843
ENSMUSG00000048782	Insc	0.040654029200044184
ENSMUSG00000048787	Dcun1d3	0.18513129150311458
ENSMUSG00000048794	Cfap100	1.869098482137426
ENSMUSG00000048796	Cyb561d1	3.9873698955434485
ENSMUSG00000048799	Cep120	0.4746231176009092
ENSMUSG00000048807	Slc35e4	2.0573251627753937
ENSMUSG00000048814	Lonrf2	0.08738326330253354
ENSMUSG00000048824	Gm568	0.49211363632638105
ENSMUSG00000048826	Dact2	0.3086128651651163
ENSMUSG00000048827	Pkd1l3	0.013260078285284997
ENSMUSG00000048832	Vps37c	0.6815427361530566
ENSMUSG00000048833	Slc39a9	1.0606391112488125
ENSMUSG00000048834	Vstm2a	0.005257356181664221
ENSMUSG00000048852	Gm12185	0.03645994438501137
ENSMUSG00000048856	Slc25a47	0.026002896754809914
ENSMUSG00000048865	Arhgap30	0.6169336906105771
ENSMUSG00000048874	Phf3	0.9748787444815538
ENSMUSG00000048878	Hexim1	3.4887410099294707
ENSMUSG00000048895	Cdk5r1	0.5612343947283356
ENSMUSG00000048897	Zfp710	0.27362338480097476
ENSMUSG00000048899	Rimkla	0.19835712342407813
ENSMUSG00000048904	Neurog1	0.5202093495676761
ENSMUSG00000048905	Bnip5	0.02961584440444441
ENSMUSG00000048911	Rnf24	0.22794381317953297
ENSMUSG00000048915	Efna5	0.09985679226017401
ENSMUSG00000048916	Gm5540	0.8204751850057104
ENSMUSG00000048920	Fkrp	2.6229565029662103
ENSMUSG00000048921	Zfp689	0.8381404287550192
ENSMUSG00000048922	Cdca2	0.05443874979985067
ENSMUSG00000048924	Ccdc125	0.11463671572627827
ENSMUSG00000048930	Tada3	2.9945985095702143
ENSMUSG00000048933	Or4n5	0.3747032127705668
ENSMUSG00000048939	Atp13a5	0.8789415751007454
ENSMUSG00000048949	Gm6206	5.26883086160087
ENSMUSG00000048960	Prex2	0.008888959676857312
ENSMUSG00000048965	Mrgpre	0.41898584010326684
ENSMUSG00000048967	Yjefn3	0.0894075802240301
ENSMUSG00000048970	C1galt1c1	3.820885642896811
ENSMUSG00000048978	Nrsn1	0.35914808226160183
ENSMUSG00000048988	Elfn1	0.023831866621675267
ENSMUSG00000048992	Prss32	0.06940526773137769
ENSMUSG00000048996	Or1f12	0.2017627858454412
ENSMUSG00000048997	Atxn7l2	1.0904388432433894
ENSMUSG00000049001	Ndnf	0.04416455373085467
ENSMUSG00000049010	Or10s1	0.06814485100280403
ENSMUSG00000049011	Or4k5	0.340064176472951
ENSMUSG00000049015	Or5b113	0.09484712761319222
ENSMUSG00000049018	Or5c1	0.13383285983104495
ENSMUSG00000049028	Or7e177	0.1070909534931257
ENSMUSG00000049036	Tmem121	0.151365000346881
ENSMUSG00000049037	Clec4a1	0.11783580502493034
ENSMUSG00000049038	Mterf2	0.15526458570828658
ENSMUSG00000049041	Or1r1	0.2570840617743351
ENSMUSG00000049044	Rapgef4	0.008127815726518663
ENSMUSG00000049047	Armcx3	2.0353139333124046
ENSMUSG00000049052	Or6c216	0.07071584402161148
ENSMUSG00000049057	Or4c10b	0.7988598317568933
ENSMUSG00000049073	Or8d4	0.19054910531234204
ENSMUSG00000049076	Acap2	0.5024609449618719
ENSMUSG00000049086	Bmyc	0.47192931700612717
ENSMUSG00000049090	Ptgr3	2.2667146384057895
ENSMUSG00000049091	Sephs2	7.015144122811851
ENSMUSG00000049092	Gpr137c	0.11460942765260927
ENSMUSG00000049094	Or7c74	0.5546343823910782
ENSMUSG00000049097	Ankrd34a	0.2022595474550663
ENSMUSG00000049098	Or8b3	0.09425906008995583
ENSMUSG00000049100	Pcdh10	0.06625515943223612
ENSMUSG00000049103	Ccr2	0.3609670333256926
ENSMUSG00000049106	Dcaf5	0.3564086822974276
ENSMUSG00000049107	Ntf3	0.04830294757174612
ENSMUSG00000049115	Agtr1a	0.007216954660692301
ENSMUSG00000049119	Fam110b	0.008670504440363472
ENSMUSG00000049122	Frmd3	0.01767498240814757
ENSMUSG00000049124	Gm8186	42.43605640285059
ENSMUSG00000049130	C5ar1	0.3400486769330398
ENSMUSG00000049148	Plcxd3	0.003331891788064813
ENSMUSG00000049149	Or4c10	0.38524929138852093
ENSMUSG00000049154	Cfap144	2.3643653631994446
ENSMUSG00000049164	Zfp518a	0.2119113902670318
ENSMUSG00000049168	Or6b1	0.49937207263286193
ENSMUSG00000049176	Frmpd4	0.009427603593565799
ENSMUSG00000049184	Purg	0.07078453050695313
ENSMUSG00000049191	Rtl5	1.5773951660030254
ENSMUSG00000049217	Or6c3	0.33044691446808244
ENSMUSG00000049225	Pdp1	1.9732876660467622
ENSMUSG00000049230	Myef2l	0.3421963257795486
ENSMUSG00000049232	Tigd2	1.0020822255726105
ENSMUSG00000049233	Apoo-ps	6.655250269317806
ENSMUSG00000049241	Hcar1	0.5858708674281741
ENSMUSG00000049265	Kcnk3	0.029935946448839262
ENSMUSG00000049280	Or10ab5	0.26687998456403866
ENSMUSG00000049281	Scn3b	4.224072706992888
ENSMUSG00000049285	Mblac1	0.7867716915141615
ENSMUSG00000049287	Iba57	0.6047999474791161
ENSMUSG00000049288	Lix1l	0.37867391692081603
ENSMUSG00000049295	Zfp219	2.3197349506125096
ENSMUSG00000049299	Trappc1	18.85909765975615
ENSMUSG00000049300	Prmt6	0.807056129825994
ENSMUSG00000049303	Syt12	0.12815256330266583
ENSMUSG00000049305	Ccdc71	1.5868783963518622
ENSMUSG00000049307	Fut4	0.5208010706161657
ENSMUSG00000049313	Sorl1	1.0365725880788859
ENSMUSG00000049315	Or1j19	0.09965896336895508
ENSMUSG00000049321	Zfp2	0.2464388160250347
ENSMUSG00000049323	Smcr8	1.037045452231104
ENSMUSG00000049327	Kmt5a	2.5659926408885143
ENSMUSG00000049336	Tenm2	0.06577570966481341
ENSMUSG00000049339	Retreg2	26.038459420088248
ENSMUSG00000049353	Rd3	7.271908246251051
ENSMUSG00000049354	Dcaf7	2.4416250471889853
ENSMUSG00000049362	Or5k1	0.33352805360284976
ENSMUSG00000049372	Or4c31	0.08812304523470382
ENSMUSG00000049382	Krt8	34.40343763637756
ENSMUSG00000049401	Ogfr	3.14971459787916
ENSMUSG00000049411	Tmem241	0.0229760260613074
ENSMUSG00000049414	Gm5417	1.2857005014848497
ENSMUSG00000049420	Tmem200a	0.0036763966040946963
ENSMUSG00000049421	Zfp260	0.7006658068952702
ENSMUSG00000049422	Chchd10	5.863080754910157
ENSMUSG00000049436	Upk1b	0.21435581578150004
ENSMUSG00000049439	Cyp20a1	0.19038237102950442
ENSMUSG00000049456	Or10j3b	0.14518926209927704
ENSMUSG00000049470	Aff4	0.9561867184983155
ENSMUSG00000049477	Gm8508	3.848584328241738
ENSMUSG00000049482	Ctu2	1.9390285606676503
ENSMUSG00000049488	Tmem67	0.3230621474844221
ENSMUSG00000049489	Ccnq	7.859678707482948
ENSMUSG00000049493	Pls1	0.5041992316110123
ENSMUSG00000049502	Dtx3l	0.8968623762669524
ENSMUSG00000049504	Proser1	1.3035464054066634
ENSMUSG00000049511	Htr1b	2.167379909769412
ENSMUSG00000049515	Espnl	0.02264837514576642
ENSMUSG00000049516	Spty2d1	1.4205957269037914
ENSMUSG00000049517	Rps23	21.84928098467471
ENSMUSG00000049521	Cdc42ep1	2.3868658835187913
ENSMUSG00000049528	Or6n1	0.18225344950478212
ENSMUSG00000049532	Sall2	0.3850444035585743
ENSMUSG00000049536	Tceal1	0.9353589881687246
ENSMUSG00000049538	Adamts16	0.019990818849314782
ENSMUSG00000049550	Clip1	0.7229535659351836
ENSMUSG00000049551	Fzd9	1.2241928735894865
ENSMUSG00000049553	Polr1a	0.27170848065767356
ENSMUSG00000049555	Tmie	0.17435314402194968
ENSMUSG00000049556	Lingo1	0.39470281551616376
ENSMUSG00000049561	Or10c1	0.5617830644858725
ENSMUSG00000049562	Ap5b1	2.856011075993609
ENSMUSG00000049571	Cfap46	1.4894482142127619
ENSMUSG00000049577	Zfpm1	0.11746999727080773
ENSMUSG00000049580	Tsku	16.14451849624784
ENSMUSG00000049588	Ccdc69	0.11916052391560854
ENSMUSG00000049598	Vsig8	0.05501642856068567
ENSMUSG00000049600	Zbtb45	2.354697594860137
ENSMUSG00000049605	Or10j2	0.1121663884393287
ENSMUSG00000049606	Zfp644	0.26075078500227555
ENSMUSG00000049608	Gpr55	0.028962533568921995
ENSMUSG00000049618	Or12d13	0.16988498930067253
ENSMUSG00000049620	Prss33	101.1078486943795
ENSMUSG00000049624	Slc17a5	0.40668517320007724
ENSMUSG00000049625	Tifab	1.0164740818859077
ENSMUSG00000049643	2310022A10Rik	0.4625571021326813
ENSMUSG00000049648	Or13c3	0.27741078149391646
ENSMUSG00000049657	Zbtb5	0.5815096485380159
ENSMUSG00000049658	Bdp1	0.3005599437589032
ENSMUSG00000049659	Aftph	1.3897710136618067
ENSMUSG00000049670	Morn4	3.1210321677640502
ENSMUSG00000049672	Zbtb14	1.1737178109547342
ENSMUSG00000049676	Catsperg1	0.10830159486582304
ENSMUSG00000049680	Urgcp	0.4632823537791304
ENSMUSG00000049685	Cyp2g1	266.2330763206437
ENSMUSG00000049686	Orai1	0.603795169549916
ENSMUSG00000049687	Pheta2	0.11774588817560058
ENSMUSG00000049690	Nckap5	0.0033182536215598775
ENSMUSG00000049699	Ucn2	0.33478635208496454
ENSMUSG00000049717	Lig4	0.6786612356095556
ENSMUSG00000049721	Gal3st1	0.07687974249382322
ENSMUSG00000049723	Mmp12	0.0277925562835023
ENSMUSG00000049728	Zfp668	0.3795750434685007
ENSMUSG00000049737	Or2w6	0.40111209421745
ENSMUSG00000049739	Zfp646	1.9761910738838153
ENSMUSG00000049744	Arhgap15	0.002965531955763896
ENSMUSG00000049751	Rpl36al	0.4348926091808908
ENSMUSG00000049755	Zfp672	1.540896046459466
ENSMUSG00000049758	Or4f62	0.2886584579162739
ENSMUSG00000049760	Micos13	16.20777254013232
ENSMUSG00000049764	Zfp280b	0.5583762787052401
ENSMUSG00000049775	Tmsb4x	252.71356233653685
ENSMUSG00000049791	Fzd4	0.9981164745778836
ENSMUSG00000049792	Bag5	3.9990560789776524
ENSMUSG00000049797	Or51a10	0.14605363925456502
ENSMUSG00000049800	Sertad2	0.17385649071562842
ENSMUSG00000049804	Armcx4	0.26452998290766205
ENSMUSG00000049806	Or9s18	0.41537931723820487
ENSMUSG00000049807	Arhgap23	0.15823734572413123
ENSMUSG00000049811	Fam161a	0.43048639717913206
ENSMUSG00000049823	Zbtb12	0.41102729950942607
ENSMUSG00000049858	Suox	3.5425953810374127
ENSMUSG00000049864	Or8c10	0.1528707862659454
ENSMUSG00000049866	Arl4c	0.3723329985421652
ENSMUSG00000049871	Nlrc3	0.06969514269556355
ENSMUSG00000049872	Calhm5	0.2545761644479843
ENSMUSG00000049878	Rlf	0.27648611600351586
ENSMUSG00000049882	Vcpkmt	1.3389484504582225
ENSMUSG00000049891	Gm7984	1.4595844817303227
ENSMUSG00000049892	Rasd1	2.664801561551103
ENSMUSG00000049894	Or6c65	0.05736395513929319
ENSMUSG00000049897	Stkld1	0.031058182759629512
ENSMUSG00000049904	Tmem17	0.6841874515534189
ENSMUSG00000049907	Rasl11b	0.9503558276847893
ENSMUSG00000049916	2610318N02Rik	0.04415504350150254
ENSMUSG00000049922	Slc35c1	3.198017912602842
ENSMUSG00000049926	Or8b54	0.2953077127948247
ENSMUSG00000049929	Lpar4	0.029703717921261176
ENSMUSG00000049932	H2ax	5.631691540193299
ENSMUSG00000049939	Lrrc4	0.009096006564077766
ENSMUSG00000049940	Pgrmc2	1.073104459374274
ENSMUSG00000049950	Rpp38	0.6495661745335733
ENSMUSG00000049957	Ccdc137	1.687598197836032
ENSMUSG00000049960	Mrps16	3.64101468213806
ENSMUSG00000049969	Plekhf2	1.11289513295991
ENSMUSG00000049985	Ankrd55	0.008278275117603104
ENSMUSG00000049988	Lrrc25	0.4309625342366865
ENSMUSG00000049999	Ppp1r3d	1.5671575400925237
ENSMUSG00000050002	Idnk	1.0126675893797357
ENSMUSG00000050017	Pitpnb	0.46152018263539984
ENSMUSG00000050022	Amz1	0.03254957091621225
ENSMUSG00000050023	Or5d46	0.37146344519286323
ENSMUSG00000050028	Or11h6	0.10887135120697002
ENSMUSG00000050029	Rap2c	0.7556902459736488
ENSMUSG00000050030	Or4k1	0.17566279372067028
ENSMUSG00000050043	Tmx2	2.393216281038241
ENSMUSG00000050050	Ccdc158	0.05428257068427061
ENSMUSG00000050052	Tdrp	0.8427439845083047
ENSMUSG00000050064	Zfp697	0.004163360317680989
ENSMUSG00000050069	Grem2	0.03963973096177948
ENSMUSG00000050071	Bex1	1.6692489802030461
ENSMUSG00000050075	Gpr171	0.23546202883117504
ENSMUSG00000050079	Rspry1	0.3184384130021723
ENSMUSG00000050088	1600012H06Rik	0.9720422783015724
ENSMUSG00000050097	Ces2b	0.11008981578923031
ENSMUSG00000050103	Agmo	0.011605681064403512
ENSMUSG00000050105	Fam110d	0.5402776827294076
ENSMUSG00000050106	Tmc8	0.3853668242404819
ENSMUSG00000050107	Haspin	0.379266935258452
ENSMUSG00000050108	Bpifc	0.0070934186886340385
ENSMUSG00000050122	Vwa3b	0.17011519035470357
ENSMUSG00000050132	Sarm1	0.30416484142368194
ENSMUSG00000050134	Or6n2	0.16049618789097803
ENSMUSG00000050138	Kcnk12	0.030017294714313927
ENSMUSG00000050144	Slc25a44	1.9112847073417925
ENSMUSG00000050147	F2rl3	0.21891365488452671
ENSMUSG00000050148	Ubqln2	9.259244212689818
ENSMUSG00000050150	Slc9b1	0.019669652878631493
ENSMUSG00000050157	Gm867	2.5956225498586685
ENSMUSG00000050158	Or2m13	0.09189192023428847
ENSMUSG00000050174	Nudt6	0.0974961906202034
ENSMUSG00000050188	Lsm10	1.9200097806428176
ENSMUSG00000050192	Eif5a2	0.19147190348818194
ENSMUSG00000050195	Scd4	0.033284050871894906
ENSMUSG00000050199	Lgr4	0.28814895355050457
ENSMUSG00000050201	Otop2	0.01790250400186817
ENSMUSG00000050211	Pla2g4e	0.004696134112661258
ENSMUSG00000050212	Eva1b	1.2258100044870361
ENSMUSG00000050213	Snip1	1.123397164023008
ENSMUSG00000050215	Or13e8	0.1406043005678535
ENSMUSG00000050222	Il17d	0.07875406694845963
ENSMUSG00000050229	Pigm	0.41815087459379624
ENSMUSG00000050232	Cxcr3	0.46570375110566276
ENSMUSG00000050234	Gja4	0.3470983567405282
ENSMUSG00000050240	Hic2	0.1493496271451087
ENSMUSG00000050241	Klre1	0.07295637550224827
ENSMUSG00000050243	Gm5446	6.826824658543921
ENSMUSG00000050244	Heatr1	0.34917209598415944
ENSMUSG00000050248	Evc2	0.043799425855472446
ENSMUSG00000050270	Tmem220	0.12803763221620726
ENSMUSG00000050271	Prag1	0.06991596121997776
ENSMUSG00000050272	Dscam	0.05018155208692746
ENSMUSG00000050276	Mrgprg	0.7611313603089482
ENSMUSG00000050288	Fzd2	1.9561056369515812
ENSMUSG00000050295	Foxc1	1.7105454870714873
ENSMUSG00000050310	Rictor	0.27679331070465524
ENSMUSG00000050312	Nsun3	0.07299885005860254
ENSMUSG00000050315	Synpo2	0.08237492014564166
ENSMUSG00000050323	Ndufaf6	0.11471193867608429
ENSMUSG00000050332	Amer1	0.5254490751358211
ENSMUSG00000050334	Mir9-2hg	0.03803480052286868
ENSMUSG00000050335	Lgals3	1.0938908708647026
ENSMUSG00000050350	Gpr18	0.2910743313437028
ENSMUSG00000050357	Carmil2	0.39807963490148557
ENSMUSG00000050359	Sprr1a	1.1558996928447693
ENSMUSG00000050366	Or6b13	1.3173249456244094
ENSMUSG00000050373	Snx21	2.5083171910702977
ENSMUSG00000050379	Septin6	0.197468686568843
ENSMUSG00000050382	Kif7	0.2167452039059679
ENSMUSG00000050390	Nhsl3	1.555040649457338
ENSMUSG00000050394	Armcx6	0.49392618669237126
ENSMUSG00000050410	Tcf19	1.0685779637819468
ENSMUSG00000050428	Fbxo46	0.3990263349558573
ENSMUSG00000050447	Lypd6	0.0038801151117492877
ENSMUSG00000050463	Krt78	0.07891942713452473
ENSMUSG00000050471	Fam118b	0.28074518449236935
ENSMUSG00000050473	Slc35d3	0.31886499586516287
ENSMUSG00000050478	Or6c214	0.093568293484885
ENSMUSG00000050490	Psma5-ps	2.5109269529120612
ENSMUSG00000050493	Fam167b	0.329281364728439
ENSMUSG00000050503	Fbxl22	0.3168691011112578
ENSMUSG00000050504	Or5bh3	0.12072119456198224
ENSMUSG00000050505	Pcdh20	0.08549927822080584
ENSMUSG00000050511	Oprd1	0.047398222347874906
ENSMUSG00000050520	Cldn8	6.30087319560993
ENSMUSG00000050526	Mgat4f	0.08097560742793035
ENSMUSG00000050530	Fam171a1	0.14785060103821282
ENSMUSG00000050538	B230217C12Rik	1.5192877049416773
ENSMUSG00000050541	Adra1b	0.006294159401122167
ENSMUSG00000050545	Fam228b	0.033087542515486214
ENSMUSG00000050549	Fam241a	0.20479298163332288
ENSMUSG00000050550	Gm11868	12.724249420026537
ENSMUSG00000050552	Lamtor4	6.816385276701152
ENSMUSG00000050555	Hyls1	0.33229149388356916
ENSMUSG00000050556	Kcnb1	0.7158613421860921
ENSMUSG00000050565	Tor1aip2	0.8382114055849328
ENSMUSG00000050567	Maml1	0.5252320365971347
ENSMUSG00000050577	Or8u3-ps	0.28952338035742725
ENSMUSG00000050578	Mmp13	4.748168281660294
ENSMUSG00000050587	Lrrc4c	0.0031834357658038588
ENSMUSG00000050592	Fam78a	0.34358955710793154
ENSMUSG00000050600	Zfp831	0.007004909270398328
ENSMUSG00000050605	Zfp61	1.1633832431794024
ENSMUSG00000050608	Micos10	1.2447732591205858
ENSMUSG00000050613	Or14j1	0.29264694630581023
ENSMUSG00000050619	Zscan29	0.9954659455221169
ENSMUSG00000050621	Rps27rt	84.07023989613728
ENSMUSG00000050625	Ccdc121rt1	2.39403414482789
ENSMUSG00000050627	Gpd1l	1.7605812728309418
ENSMUSG00000050628	Ubald2	3.1650149866997266
ENSMUSG00000050640	Tmem150c	0.32689475556349445
ENSMUSG00000050654	Or6d15	0.5105812154815481
ENSMUSG00000050663	Trhde	0.0028500278957955456
ENSMUSG00000050666	Vstm4	0.03334924852828928
ENSMUSG00000050668	Gpatch11	0.8865711620274286
ENSMUSG00000050671	Ism2	0.1335183479771559
ENSMUSG00000050675	Gp1ba	0.6021487598711044
ENSMUSG00000050677	Ccdc96	3.665707705274464
ENSMUSG00000050697	Prkaa1	0.3556014347653867
ENSMUSG00000050700	Emilin3	0.06924237837335287
ENSMUSG00000050705	2310061I04Rik	6.715701116424356
ENSMUSG00000050708	Ftl1	23.732403610417176
ENSMUSG00000050711	Scg2	1.3133777935715436
ENSMUSG00000050714	Zbtb26	0.3876153337443162
ENSMUSG00000050721	Plekho2	0.734182706194226
ENSMUSG00000050730	Arhgap42	0.06783928954295333
ENSMUSG00000050732	Vamp8	8.373752866651873
ENSMUSG00000050737	Ptges	0.3389332651286421
ENSMUSG00000050742	Or2m12	0.08133341760872084
ENSMUSG00000050747	Trim15	0.1809039558341882
ENSMUSG00000050751	Pgbd5	0.21697192445859279
ENSMUSG00000050763	Or2t26	1.0803655471321392
ENSMUSG00000050772	Or10ag58	0.26585732549822466
ENSMUSG00000050776	Or4f47	0.3981370742157599
ENSMUSG00000050777	Tmem37	1.3794098173492375
ENSMUSG00000050786	Ccdc126	0.3702925471792158
ENSMUSG00000050788	Or10z1	1.0788857088069705
ENSMUSG00000050796	B3galt6	1.43014955897722
ENSMUSG00000050803	Or7e173	0.85627548879414
ENSMUSG00000050808	Muc15	0.1656465800107128
ENSMUSG00000050812	Ecpas	0.7218220665381274
ENSMUSG00000050813	Or2av9	2.0957959530685044
ENSMUSG00000050815	Or5a3	0.5372867478497287
ENSMUSG00000050818	Or2t48	0.22419392103636285
ENSMUSG00000050821	Fam131a	2.1000492580935215
ENSMUSG00000050822	Slc29a4	0.054561524089198954
ENSMUSG00000050830	Vwc2	0.0030148717784073205
ENSMUSG00000050846	Zfp623	0.6079820836580989
ENSMUSG00000050853	Or10d3	0.26676247854100554
ENSMUSG00000050854	Tmem125	4.79631680577172
ENSMUSG00000050855	Zfp940	0.09308992201015921
ENSMUSG00000050856	Atp5me	40.015648564315946
ENSMUSG00000050865	Or10q1	0.07351168967105927
ENSMUSG00000050890	Pdik1l	0.5163464229169875
ENSMUSG00000050891	Tatdn1	0.156051026538078
ENSMUSG00000050896	Rtn4rl2	0.05149518488328691
ENSMUSG00000050908	Tvp23a	0.18957397721985922
ENSMUSG00000050910	Cdr2l	1.4100565728998329
ENSMUSG00000050912	Tmem123	0.9993049558425271
ENSMUSG00000050914	Ankrd37	0.7952310897194136
ENSMUSG00000050919	Zfp366	0.0197529509933727
ENSMUSG00000050921	P2ry10	0.05928793475170133
ENSMUSG00000050930	Map10	1.2430499892794884
ENSMUSG00000050931	Sgms2	0.30705625160943506
ENSMUSG00000050936	Gm42743	0.5035700919061387
ENSMUSG00000050944	Efcab5	0.02064704418788669
ENSMUSG00000050945	Zfp438	0.038350088832554946
ENSMUSG00000050947	Amigo1	5.158960901460765
ENSMUSG00000050953	Gja1	1.9552885978751913
ENSMUSG00000050954	Zfp169	0.06310596979951127
ENSMUSG00000050957	Insl6	1.2069523607573243
ENSMUSG00000050965	Prkca	0.05754203852494588
ENSMUSG00000050966	Lin28a	0.04177465799575182
ENSMUSG00000050973	Gdpgp1	0.2386020991779509
ENSMUSG00000050974	Gm9847	0.7364526780129484
ENSMUSG00000050989	Selenon	1.1996240180695927
ENSMUSG00000050994	Adgb	0.07142223051554035
ENSMUSG00000051000	Fhip1a	0.18611962132849513
ENSMUSG00000051007	Gatd1	6.038224743916218
ENSMUSG00000051008	4930412M03Rik	0.1517001295268751
ENSMUSG00000051022	Hs3st1	0.09135183998425496
ENSMUSG00000051029	Serpinb1b	0.2691369010675786
ENSMUSG00000051034	Zfp11	0.0531823799482051
ENSMUSG00000051037	Zfp455	0.03067362885124361
ENSMUSG00000051041	Olfml1	0.20212928676767317
ENSMUSG00000051043	Gprc5c	2.8926775527169966
ENSMUSG00000051046	Or6d14	0.3525525504958521
ENSMUSG00000051048	P4ha3	0.05378737444908565
ENSMUSG00000051051	Or6f2	1.283299790591836
ENSMUSG00000051054	Spata31d1e	0.06573546946977173
ENSMUSG00000051062	Fbll1	0.3014212189223848
ENSMUSG00000051065	Mb21d2	0.4718533603511652
ENSMUSG00000051067	Lingo3	0.09615413166046222
ENSMUSG00000051074	4930579K19Rik	0.9615845737828502
ENSMUSG00000051076	Vtcn1	0.04833123986384302
ENSMUSG00000051079	Rgs13	0.02359919924790644
ENSMUSG00000051095	Or6x1	0.09422136660834492
ENSMUSG00000051098	Mblac2	0.09704716367836443
ENSMUSG00000051111	Sv2c	0.4404996745225219
ENSMUSG00000051113	Garin5a	0.8421838293299615
ENSMUSG00000051116	Gm8121	1.255010554487847
ENSMUSG00000051118	Or7d10	0.03606832093617132
ENSMUSG00000051124	Gimap9	0.48072104433123003
ENSMUSG00000051146	Camk2n2	2.938401144716542
ENSMUSG00000051147	Nat2	0.17489671805742654
ENSMUSG00000051154	Commd3	3.9783455432801844
ENSMUSG00000051156	Or10q1b	0.11151817973704624
ENSMUSG00000051159	Cited1	0.13495930218177174
ENSMUSG00000051166	Eml5	0.6084530887812754
ENSMUSG00000051169	Rpusd3	0.5720214292711316
ENSMUSG00000051172	Or52e15	0.2505684748858743
ENSMUSG00000051177	Plcb1	0.004995954106930034
ENSMUSG00000051180	Or6ae1	1.9082886186124366
ENSMUSG00000051182	Or52ac1	0.1462266392338542
ENSMUSG00000051184	Zfp524	0.3390904974537783
ENSMUSG00000051185	Fam174a	0.6695127673346083
ENSMUSG00000051190	Or7c70	0.10377877426879564
ENSMUSG00000051200	Or5e1	0.6421505910306329
ENSMUSG00000051212	Gpr183	0.14592363663387162
ENSMUSG00000051220	Ercc6l	0.17494183389430829
ENSMUSG00000051223	Bzw1	4.296635080635517
ENSMUSG00000051224	Tceanc	0.08504387645636714
ENSMUSG00000051232	Tmem199	2.948418342133786
ENSMUSG00000051234	Rnf7	1.6663471113859012
ENSMUSG00000051235	Gen1	0.05690065032289272
ENSMUSG00000051236	Msrb3	0.20551038745174985
ENSMUSG00000051238	Swsap1	1.9916646064548384
ENSMUSG00000051242	Pcdhb9	0.5532242340136039
ENSMUSG00000051243	Islr2	0.04470246189015469
ENSMUSG00000051246	Msantd1	0.027855924659001254
ENSMUSG00000051251	Nhlh1	1.5780564548543374
ENSMUSG00000051255	Gm6563	9.040193091699638
ENSMUSG00000051256	Jagn1	2.590725124817694
ENSMUSG00000051258	Or2w4	0.5991098240389124
ENSMUSG00000051262	Nat8f3	0.03588329366160765
ENSMUSG00000051278	Zgrf1	0.02510779875888136
ENSMUSG00000051285	Pcmtd1	0.34891560294986657
ENSMUSG00000051306	Usp42	0.802315084117685
ENSMUSG00000051313	Or4c127	0.26231903170206783
ENSMUSG00000051314	Ffar2	0.313954275504666
ENSMUSG00000051316	Taf7	1.831847189540579
ENSMUSG00000051319	Mtln	6.151523738668263
ENSMUSG00000051323	Pcdh19	0.18442542111461788
ENSMUSG00000051329	Nup160	0.2463698736911729
ENSMUSG00000051331	Cacna1c	0.01657457168183735
ENSMUSG00000051335	Gfod1	0.09482992082661011
ENSMUSG00000051339	2900026A02Rik	0.17578731130249026
ENSMUSG00000051340	Or51a24	0.36938717555906353
ENSMUSG00000051343	Rab11fip5	1.0913167088811946
ENSMUSG00000051344	Plekhm3	0.2940714925539497
ENSMUSG00000051346	Spryd4	3.9973312750633414
ENSMUSG00000051351	Zfp46	0.6015253406313914
ENSMUSG00000051355	Commd1	0.015877900150734484
ENSMUSG00000051359	Ncald	0.07741220399516598
ENSMUSG00000051367	Six1	3.03348381624254
ENSMUSG00000051373	Plpp7	0.2308307394902169
ENSMUSG00000051375	Pcdh1	2.5417117199717754
ENSMUSG00000051378	Kif18b	0.140494882598583
ENSMUSG00000051379	Flrt3	0.1937563320456632
ENSMUSG00000051390	Zbtb22	7.0753472506901005
ENSMUSG00000051391	Ywhag	2.0078301946065875
ENSMUSG00000051392	Or13l2	0.12861920970333846
ENSMUSG00000051396	Msantd7	0.6050925903191536
ENSMUSG00000051397	Tacstd2	6.6412125724803515
ENSMUSG00000051401	Kctd16	0.004089423826092474
ENSMUSG00000051403	Ppp1r37	3.5524007103767525
ENSMUSG00000051413	Plagl2	1.513745731034883
ENSMUSG00000051424	Or4p22	0.18974852384895197
ENSMUSG00000051427	Ccdc157	8.583680744403905
ENSMUSG00000051431	Gpr87	0.03400740196165486
ENSMUSG00000051435	Fhad1	0.7137250690697724
ENSMUSG00000051437	Ubqlnl	0.30749904678666756
ENSMUSG00000051439	Cd14	9.747879834349751
ENSMUSG00000051444	Bbs12	0.3640989363593579
ENSMUSG00000051451	Crebzf	3.7841015186416542
ENSMUSG00000051455	Meioc	0.022682191857863285
ENSMUSG00000051457	Spn	1.41940163797397
ENSMUSG00000051469	Zfp24	3.188053034205431
ENSMUSG00000051483	Cbr1	6.83815404984652
ENSMUSG00000051486	Pcdhb11	0.15469588227087505
ENSMUSG00000051493	Or8d6	0.08468756717296694
ENSMUSG00000051495	Irf2bp2	7.162125964987313
ENSMUSG00000051497	Kcnj16	0.152335744752227
ENSMUSG00000051498	Tlr6	0.22046703174356636
ENSMUSG00000051499	Zfp786	0.03633828017088272
ENSMUSG00000051502	Ufsp1	2.333394763393452
ENSMUSG00000051504	Siglech	0.13630748125130662
ENSMUSG00000051506	Wdfy4	0.06092572362593458
ENSMUSG00000051509	Or6p1	0.20360667775118546
ENSMUSG00000051510	Mafg	10.584145598623241
ENSMUSG00000051515	Fam181b	0.9654726842149699
ENSMUSG00000051517	Arhgef39	0.49083245237062706
