ENSMUSG00000048814	Lonrf2	0.043692684055691614
ENSMUSG00000048824	Gm568	0.20297232718793462
ENSMUSG00000048826	Dact2	1.585801310388298
ENSMUSG00000048827	Pkd1l3	0.012175487529896103
ENSMUSG00000048832	Vps37c	0.7867813625279276
ENSMUSG00000048833	Slc39a9	1.0243085018608957
ENSMUSG00000048834	Vstm2a	0.007853213831495183
ENSMUSG00000048852	Gm12185	0.054808471437398844
ENSMUSG00000048856	Slc25a47	0.02279512681024441
ENSMUSG00000048865	Arhgap30	0.47137502812232157
ENSMUSG00000048874	Phf3	0.8901266801973606
ENSMUSG00000048878	Hexim1	3.85514334160773
ENSMUSG00000048895	Cdk5r1	0.14694359894121484
ENSMUSG00000048897	Zfp710	0.2559295822995652
ENSMUSG00000048899	Rimkla	0.28826379943783165
ENSMUSG00000048904	Neurog1	0.35077636046887617
ENSMUSG00000048911	Rnf24	0.18828051456180173
ENSMUSG00000048915	Efna5	0.11318416223946971
ENSMUSG00000048916	Gm5540	1.0100273034593727
ENSMUSG00000048920	Fkrp	2.236504405271594
ENSMUSG00000048921	Zfp689	0.41653849996184955
ENSMUSG00000048922	Cdca2	0.029163578320565004
ENSMUSG00000048924	Ccdc125	0.09335174038364129
ENSMUSG00000048930	Tada3	2.5992416394195157
ENSMUSG00000048939	Atp13a5	0.054993800734192244
ENSMUSG00000048949	Gm6206	5.490766109461111
ENSMUSG00000048960	Prex2	0.014592324669527737
ENSMUSG00000048965	Mrgpre	0.7157208460301239
ENSMUSG00000048967	Yjefn3	0.0641864984732381
ENSMUSG00000048970	C1galt1c1	4.754987720079756
ENSMUSG00000048978	Nrsn1	0.08192458861884244
ENSMUSG00000048992	Prss32	0.0869954955574636
ENSMUSG00000048997	Atxn7l2	0.6907834590926021
ENSMUSG00000049001	Ndnf	0.02991395810652876
ENSMUSG00000049036	Tmem121	0.08196074775569259
ENSMUSG00000049037	Clec4a1	0.2554434948667829
ENSMUSG00000049038	Mterf2	0.2540848176509956
ENSMUSG00000049044	Rapgef4	0.005032745716782211
ENSMUSG00000049047	Armcx3	3.096751252114401
ENSMUSG00000049076	Acap2	0.4400049713200172
ENSMUSG00000049086	Bmyc	2.0881056962994387
ENSMUSG00000049090	Ptgr3	2.0262436006726965
ENSMUSG00000049091	Sephs2	3.7811423432998796
ENSMUSG00000049092	Gpr137c	0.08296490026571082
ENSMUSG00000049097	Ankrd34a	0.4830264618038243
ENSMUSG00000049100	Pcdh10	0.4501710450700906
ENSMUSG00000049103	Ccr2	0.6400955530590459
ENSMUSG00000049106	Dcaf5	0.4634518548717007
ENSMUSG00000049107	Ntf3	0.05130681364378772
ENSMUSG00000049112	Oxtr	0.16257379580118053
ENSMUSG00000049115	Agtr1a	0.03257028921646195
ENSMUSG00000049119	Fam110b	0.0080760302683122
ENSMUSG00000049122	Frmd3	0.15890152302687813
ENSMUSG00000049123	Catsperg2	0.01150024258754734
ENSMUSG00000049124	Gm8186	35.09828085958362
ENSMUSG00000049130	C5ar1	0.4855827222107485
ENSMUSG00000049154	Cfap144	2.0866805280909344
ENSMUSG00000049164	Zfp518a	0.1787838970936579
ENSMUSG00000049168	Or6b1	0.11472902837738733
ENSMUSG00000049176	Frmpd4	0.0026335365426572587
ENSMUSG00000049184	Purg	0.05346065160121398
ENSMUSG00000049191	Rtl5	1.9148041134471305
ENSMUSG00000049225	Pdp1	2.299872973163673
ENSMUSG00000049230	Myef2l	0.13899732114807073
ENSMUSG00000049232	Tigd2	0.9757440712002531
ENSMUSG00000049233	Apoo-ps	5.130924651845171
ENSMUSG00000049241	Hcar1	0.22800527727668013
ENSMUSG00000049265	Kcnk3	0.29152297136646943
ENSMUSG00000049281	Scn3b	1.5304914101581126
ENSMUSG00000049285	Mblac1	0.9333398288129877
ENSMUSG00000049287	Iba57	0.49293541029543286
ENSMUSG00000049288	Lix1l	0.4743815484823957
ENSMUSG00000049295	Zfp219	2.5101160442841164
ENSMUSG00000049299	Trappc1	15.50520846975949
ENSMUSG00000049300	Prmt6	0.7653812226972122
ENSMUSG00000049303	Syt12	0.04263039542097321
ENSMUSG00000049305	Ccdc71	1.7201682323740397
ENSMUSG00000049307	Fut4	0.8076545875509955
ENSMUSG00000049313	Sorl1	1.1421741541075734
ENSMUSG00000049321	Zfp2	0.11389287374291973
ENSMUSG00000049323	Smcr8	1.1336411076843964
ENSMUSG00000049327	Kmt5a	2.025987017591319
ENSMUSG00000049336	Tenm2	0.026948907016038755
ENSMUSG00000049339	Retreg2	20.932135922196462
ENSMUSG00000049350	Zg16	0.010840958870194215
ENSMUSG00000049353	Rd3	6.8324824647313305
ENSMUSG00000049354	Dcaf7	2.4488563925780817
ENSMUSG00000049357	Brd8dc	0.09254318559468606
ENSMUSG00000049382	Krt8	44.704480107595
ENSMUSG00000049401	Ogfr	3.327694606751716
ENSMUSG00000049404	Rarres1	0.03094099123593326
ENSMUSG00000049409	Prokr1	0.04346909965474631
ENSMUSG00000049411	Tmem241	0.02503115060155363
ENSMUSG00000049414	Gm5417	1.450341322451876
ENSMUSG00000049420	Tmem200a	0.02886175478911981
ENSMUSG00000049421	Zfp260	0.5881202941967835
ENSMUSG00000049422	Chchd10	5.287423522703583
ENSMUSG00000049436	Upk1b	0.13396641449331592
ENSMUSG00000049439	Cyp20a1	0.1894257285168145
ENSMUSG00000049470	Aff4	0.8016333307150212
ENSMUSG00000049477	Gm8508	2.2033487835567738
ENSMUSG00000049482	Ctu2	1.5051335151107574
ENSMUSG00000049488	Tmem67	0.17214482848253143
ENSMUSG00000049489	Ccnq	6.013282305564224
ENSMUSG00000049493	Pls1	0.36083194414257663
ENSMUSG00000049502	Dtx3l	1.1157611276010604
ENSMUSG00000049504	Proser1	0.6392686887178035
ENSMUSG00000049511	Htr1b	0.6663637339144924
ENSMUSG00000049515	Espnl	0.03651559068389624
ENSMUSG00000049516	Spty2d1	1.3231611761118804
ENSMUSG00000049517	Rps23	21.126005197634253
ENSMUSG00000049521	Cdc42ep1	3.016638924376897
ENSMUSG00000049532	Sall2	0.6163160321124429
ENSMUSG00000049536	Tceal1	1.133759977610479
ENSMUSG00000049538	Adamts16	0.12252702433695951
ENSMUSG00000049550	Clip1	0.6226829260436842
ENSMUSG00000049551	Fzd9	1.3552091610479684
ENSMUSG00000049553	Polr1a	0.21708149850546998
ENSMUSG00000049555	Tmie	0.2555986677267571
ENSMUSG00000049556	Lingo1	0.022630640849565446
ENSMUSG00000049562	Ap5b1	2.284418983635757
ENSMUSG00000049571	Cfap46	0.35828555879056956
ENSMUSG00000049577	Zfpm1	0.06962773581285986
ENSMUSG00000049580	Tsku	1.8972212481764248
ENSMUSG00000049588	Ccdc69	0.19240686951451463
ENSMUSG00000049598	Vsig8	0.048009248163100086
ENSMUSG00000049600	Zbtb45	1.7845184812162542
ENSMUSG00000049606	Zfp644	0.1749137782459754
ENSMUSG00000049608	Gpr55	0.099845022451678
ENSMUSG00000049620	Prss33	1.8410299158543635
ENSMUSG00000049624	Slc17a5	0.3845188729663044
ENSMUSG00000049625	Tifab	0.9041605631212509
ENSMUSG00000049630	C1ql3	0.04143379480112766
ENSMUSG00000049643	2310022A10Rik	0.31096826447567777
ENSMUSG00000049657	Zbtb5	0.5009911188067165
ENSMUSG00000049658	Bdp1	0.20983901554725085
ENSMUSG00000049659	Aftph	1.0713800676571519
ENSMUSG00000049670	Morn4	2.924326478756178
ENSMUSG00000049672	Zbtb14	0.8984312289566327
ENSMUSG00000049676	Catsperg1	0.13869765974457912
ENSMUSG00000049680	Urgcp	0.4308966251672262
ENSMUSG00000049685	Cyp2g1	6.484191686320411
ENSMUSG00000049686	Orai1	0.7065282526081109
ENSMUSG00000049687	Pheta2	0.15146849245758512
ENSMUSG00000049690	Nckap5	0.002254242011033109
ENSMUSG00000049699	Ucn2	0.5997082776763666
ENSMUSG00000049709	Nlrp10	0.17691329092881758
ENSMUSG00000049717	Lig4	0.4995850648093913
ENSMUSG00000049721	Gal3st1	0.11121762741692603
ENSMUSG00000049723	Mmp12	0.04202024292158999
ENSMUSG00000049728	Zfp668	0.33799226161410156
ENSMUSG00000049739	Zfp646	2.113024704809356
ENSMUSG00000049744	Arhgap15	0.002344266134878518
ENSMUSG00000049751	Rpl36al	0.5779496016506578
ENSMUSG00000049755	Zfp672	1.132428930731318
ENSMUSG00000049760	Micos13	20.410510834009333
ENSMUSG00000049764	Zfp280b	0.46166530523700183
ENSMUSG00000049775	Tmsb4x	205.7712363594196
ENSMUSG00000049791	Fzd4	0.7340120057350185
ENSMUSG00000049792	Bag5	4.0891768446437045
ENSMUSG00000049796	Crh	0.22117699739340288
ENSMUSG00000049800	Sertad2	0.15145382081480085
ENSMUSG00000049804	Armcx4	0.4085096173685693
ENSMUSG00000049807	Arhgap23	0.19118743889836806
ENSMUSG00000049811	Fam161a	0.39044048696167566
ENSMUSG00000049823	Zbtb12	0.26855484238623484
ENSMUSG00000049848	Ceacam19	0.032843951801863336
ENSMUSG00000049858	Suox	8.787341845655602
ENSMUSG00000049866	Arl4c	0.5494997718628033
ENSMUSG00000049871	Nlrc3	0.0679806089046382
ENSMUSG00000049872	Calhm5	0.7130806516817274
ENSMUSG00000049878	Rlf	0.3106761766024224
ENSMUSG00000049882	Vcpkmt	1.064213469905187
ENSMUSG00000049891	Gm7984	1.4580830508674782
ENSMUSG00000049892	Rasd1	2.014011967681468
ENSMUSG00000049904	Tmem17	0.3370566135679561
ENSMUSG00000049907	Rasl11b	1.7046185405775038
ENSMUSG00000049922	Slc35c1	3.808054884146671
ENSMUSG00000049932	H2ax	4.022469951446677
ENSMUSG00000049939	Lrrc4	0.010238857496817987
ENSMUSG00000049940	Pgrmc2	1.1511312524774373
ENSMUSG00000049946	BC030500	0.17746210127534423
ENSMUSG00000049950	Rpp38	0.7394294058177272
ENSMUSG00000049957	Ccdc137	1.5861958762261383
ENSMUSG00000049960	Mrps16	3.0006908605376
ENSMUSG00000049969	Plekhf2	0.7142342680735639
ENSMUSG00000049971	Glt1d1	0.09566062245273854
ENSMUSG00000049988	Lrrc25	0.7656692806546461
ENSMUSG00000049999	Ppp1r3d	0.953011044539177
ENSMUSG00000050002	Idnk	0.9257224081431757
ENSMUSG00000050017	Pitpnb	0.3914450540057064
ENSMUSG00000050022	Amz1	0.035877142876292144
ENSMUSG00000050029	Rap2c	0.883725475113804
ENSMUSG00000050035	Fhl4	0.08404326616041423
ENSMUSG00000050043	Tmx2	2.1748329100556294
ENSMUSG00000050050	Ccdc158	0.05336508998472037
ENSMUSG00000050052	Tdrp	0.4611267454763089
ENSMUSG00000050064	Zfp697	0.0017050512569206366
ENSMUSG00000050069	Grem2	0.06843377027297926
ENSMUSG00000050071	Bex1	2.4811359688669117
ENSMUSG00000050075	Gpr171	0.2603611694843509
ENSMUSG00000050079	Rspry1	0.272421824527026
ENSMUSG00000050088	1600012H06Rik	0.8610343534579139
ENSMUSG00000050097	Ces2b	0.09558572378832357
ENSMUSG00000050102	Vmn1r235	0.6638534498910343
ENSMUSG00000050103	Agmo	0.01629586814742111
ENSMUSG00000050105	Fam110d	0.8873706602800315
ENSMUSG00000050106	Tmc8	0.4387182970795274
ENSMUSG00000050107	Haspin	0.16014376348873988
ENSMUSG00000050108	Bpifc	0.00926708125060174
ENSMUSG00000050122	Vwa3b	0.044279738668880964
ENSMUSG00000050132	Sarm1	0.2939563848105268
ENSMUSG00000050138	Kcnk12	0.025202550077160813
ENSMUSG00000050144	Slc25a44	1.9950585037298993
ENSMUSG00000050148	Ubqln2	9.164369732658493
ENSMUSG00000050157	Gm867	2.6751584825916024
ENSMUSG00000050174	Nudt6	0.05535207900937805
ENSMUSG00000050188	Lsm10	1.9009940428775183
ENSMUSG00000050192	Eif5a2	0.3390392794313087
ENSMUSG00000050195	Scd4	0.05560683338500251
ENSMUSG00000050199	Lgr4	0.28031857265528665
ENSMUSG00000050211	Pla2g4e	0.006880757784931555
ENSMUSG00000050212	Eva1b	1.5377794352777598
ENSMUSG00000050213	Snip1	1.1176126823517667
ENSMUSG00000050222	Il17d	0.11032058824580247
ENSMUSG00000050229	Pigm	0.39438983820313184
ENSMUSG00000050232	Cxcr3	0.7264558740358907
ENSMUSG00000050234	Gja4	0.7838666739336482
ENSMUSG00000050240	Hic2	0.08162199215750798
ENSMUSG00000050241	Klre1	0.047108254132653994
ENSMUSG00000050243	Gm5446	4.889517811065499
ENSMUSG00000050244	Heatr1	0.324531541649853
ENSMUSG00000050248	Evc2	0.07271165745890946
ENSMUSG00000050270	Tmem220	0.15112970849094687
ENSMUSG00000050271	Prag1	0.2148835535413975
ENSMUSG00000050272	Dscam	0.021926964105166747
ENSMUSG00000050276	Mrgprg	0.13185931847679813
ENSMUSG00000050288	Fzd2	2.0698543761980988
ENSMUSG00000050295	Foxc1	3.5806995022785157
ENSMUSG00000050310	Rictor	0.22590758211260112
ENSMUSG00000050312	Nsun3	0.04407508843709859
ENSMUSG00000050315	Synpo2	0.3710536862628393
ENSMUSG00000050323	Ndufaf6	0.09588323673751441
ENSMUSG00000050332	Amer1	0.35619516809521223
ENSMUSG00000050334	Mir9-2hg	0.033152882622840316
ENSMUSG00000050335	Lgals3	1.6531522752906216
ENSMUSG00000050350	Gpr18	0.38020264658225617
ENSMUSG00000050357	Carmil2	0.21666769679216544
ENSMUSG00000050359	Sprr1a	27.175198562520848
ENSMUSG00000050370	Ch25h	0.40231513561210247
ENSMUSG00000050373	Snx21	2.009181964646812
ENSMUSG00000050379	Septin6	0.2614546682730384
ENSMUSG00000050382	Kif7	0.2725476918848303
ENSMUSG00000050390	Nhsl3	2.066673148217166
ENSMUSG00000050394	Armcx6	0.6846053372616723
ENSMUSG00000050410	Tcf19	0.9776861098518823
ENSMUSG00000050428	Fbxo46	0.3535028052750219
ENSMUSG00000050447	Lypd6	0.004754190706335331
ENSMUSG00000050463	Krt78	0.186822142575046
ENSMUSG00000050471	Fam118b	0.2349631614333281
ENSMUSG00000050490	Psma5-ps	1.092118595393121
ENSMUSG00000050493	Fam167b	0.47801122573495375
ENSMUSG00000050503	Fbxl22	0.896314290466291
ENSMUSG00000050505	Pcdh20	0.09324780365957634
ENSMUSG00000050520	Cldn8	5.426248155470298
ENSMUSG00000050530	Fam171a1	0.326917182134517
ENSMUSG00000050538	B230217C12Rik	1.683547209074993
ENSMUSG00000050541	Adra1b	0.033163633720614316
ENSMUSG00000050545	Fam228b	0.04075132093590477
ENSMUSG00000050549	Fam241a	0.5729837095596019
ENSMUSG00000050550	Gm11868	12.712644177146531
ENSMUSG00000050552	Lamtor4	5.598894610590182
ENSMUSG00000050555	Hyls1	0.2884266092483355
ENSMUSG00000050556	Kcnb1	0.3201456183739151
ENSMUSG00000050558	Prokr2	0.011623404835180087
ENSMUSG00000050565	Tor1aip2	0.9506597676939266
ENSMUSG00000050567	Maml1	0.5032200915498741
ENSMUSG00000050578	Mmp13	1.7360783321324218
ENSMUSG00000050587	Lrrc4c	0.0011841280295129951
ENSMUSG00000050592	Fam78a	0.11161403672226441
ENSMUSG00000050600	Zfp831	0.008143836150848408
ENSMUSG00000050605	Zfp61	0.7854935693604422
ENSMUSG00000050608	Micos10	1.4309349216752647
ENSMUSG00000050613	Or14j1	0.07364536014909798
ENSMUSG00000050619	Zscan29	0.8564573662735652
ENSMUSG00000050621	Rps27rt	76.83910046068036
ENSMUSG00000050623	Catsperz	0.1093299827738359
ENSMUSG00000050625	Ccdc121rt1	2.5253408483266573
ENSMUSG00000050627	Gpd1l	1.8291458313232813
ENSMUSG00000050628	Ubald2	2.402840274261758
ENSMUSG00000050635	Sprr2f	0.3504317040067518
ENSMUSG00000050640	Tmem150c	0.11714315629168146
ENSMUSG00000050663	Trhde	0.0017213252700734878
ENSMUSG00000050666	Vstm4	0.09779297035942786
ENSMUSG00000050668	Gpatch11	0.8538061315139555
ENSMUSG00000050671	Ism2	0.038672278093446213
ENSMUSG00000050675	Gp1ba	0.3620220062254539
ENSMUSG00000050677	Ccdc96	1.6903210432111673
ENSMUSG00000050697	Prkaa1	0.4037961338865339
ENSMUSG00000050700	Emilin3	0.12714062831314496
ENSMUSG00000050705	2310061I04Rik	4.574588086010247
ENSMUSG00000050708	Ftl1	24.333110299709087
ENSMUSG00000050711	Scg2	0.2709471500473344
ENSMUSG00000050714	Zbtb26	0.3265924177919399
ENSMUSG00000050721	Plekho2	2.187002530682879
ENSMUSG00000050730	Arhgap42	0.05406691560693469
ENSMUSG00000050732	Vamp8	6.89919121504594
ENSMUSG00000050737	Ptges	0.6132290673983254
ENSMUSG00000050747	Trim15	0.8367257734568503
ENSMUSG00000050751	Pgbd5	1.2222900549885738
ENSMUSG00000050762	Prss27	0.6737854991479661
ENSMUSG00000050777	Tmem37	0.993059678517393
ENSMUSG00000050786	Ccdc126	0.2613923205824051
ENSMUSG00000050796	B3galt6	1.40260653372651
ENSMUSG00000050808	Muc15	0.08363419075435288
ENSMUSG00000050812	Ecpas	0.6648715581351522
ENSMUSG00000050818	Or2t48	0.06361958156015081
ENSMUSG00000050821	Fam131a	1.2556969971507945
ENSMUSG00000050822	Slc29a4	0.9166884437298775
ENSMUSG00000050840	Cdh20	0.0011879242525709198
ENSMUSG00000050846	Zfp623	0.5369290779687833
ENSMUSG00000050854	Tmem125	5.209694807223346
ENSMUSG00000050855	Zfp940	0.04507111644356333
ENSMUSG00000050856	Atp5me	39.4647711501357
ENSMUSG00000050875	Minar2	0.08266633681827458
ENSMUSG00000050890	Pdik1l	0.5507747330901437
ENSMUSG00000050891	Tatdn1	0.13122136708169793
ENSMUSG00000050908	Tvp23a	0.13663991655848357
ENSMUSG00000050910	Cdr2l	0.44264595408384555
ENSMUSG00000050912	Tmem123	1.230579077075328
ENSMUSG00000050914	Ankrd37	1.1637097503675569
ENSMUSG00000050919	Zfp366	0.01655289005593293
ENSMUSG00000050921	P2ry10	0.02395638664908546
ENSMUSG00000050930	Map10	0.9329125728387687
ENSMUSG00000050931	Sgms2	0.2186761676916641
ENSMUSG00000050933	Vmn1r231	0.5073223505968835
ENSMUSG00000050936	Gm42743	0.3252440307098484
ENSMUSG00000050944	Efcab5	0.013611723486405367
ENSMUSG00000050945	Zfp438	0.03113949809926091
ENSMUSG00000050947	Amigo1	2.5055480253735
ENSMUSG00000050953	Gja1	0.5525047436290009
ENSMUSG00000050954	Zfp169	0.04462886612508676
ENSMUSG00000050957	Insl6	0.1498129688344801
ENSMUSG00000050963	Kcns2	0.12113830508244756
ENSMUSG00000050965	Prkca	0.0475838215359407
ENSMUSG00000050973	Gdpgp1	0.2424638940122634
ENSMUSG00000050974	Gm9847	5.6550700130053215
ENSMUSG00000050989	Selenon	1.5178520485147218
ENSMUSG00000050994	Adgb	0.05134720668371766
ENSMUSG00000051000	Fhip1a	0.17264227126268528
ENSMUSG00000051007	Gatd1	4.744901659336206
ENSMUSG00000051008	4930412M03Rik	0.1905976762565058
ENSMUSG00000051022	Hs3st1	0.16992947939510375
ENSMUSG00000051029	Serpinb1b	0.15915129310498619
ENSMUSG00000051034	Zfp11	0.055496067759603335
ENSMUSG00000051037	Zfp455	0.029218641648397766
ENSMUSG00000051041	Olfml1	0.20365252028117786
ENSMUSG00000051043	Gprc5c	0.844863520759707
ENSMUSG00000051048	P4ha3	0.12742397165018599
ENSMUSG00000051062	Fbll1	0.22307349839737503
ENSMUSG00000051065	Mb21d2	0.3345838341072261
ENSMUSG00000051074	4930579K19Rik	2.122202817991095
ENSMUSG00000051076	Vtcn1	0.17374638560433184
ENSMUSG00000051081	Gm4847	0.1722121425772815
ENSMUSG00000051098	Mblac2	0.06866577028386305
ENSMUSG00000051111	Sv2c	0.5406155690074392
ENSMUSG00000051113	Garin5a	0.4859601822703798
ENSMUSG00000051116	Gm8121	0.7939582266087183
ENSMUSG00000051124	Gimap9	0.514696580477268
ENSMUSG00000051146	Camk2n2	2.3568908650137237
ENSMUSG00000051147	Nat2	0.16195213704417447
ENSMUSG00000051154	Commd3	4.3084588156018535
ENSMUSG00000051159	Cited1	0.09233802243764028
ENSMUSG00000051166	Eml5	0.12829346182182277
ENSMUSG00000051169	Rpusd3	0.3017798299038593
ENSMUSG00000051177	Plcb1	0.004870580437764368
ENSMUSG00000051182	Or52ac1	0.12356940866773869
ENSMUSG00000051184	Zfp524	0.1340789406876772
ENSMUSG00000051185	Fam174a	0.7110686983528747
ENSMUSG00000051212	Gpr183	0.20439720863790875
ENSMUSG00000051220	Ercc6l	0.1344214146702986
ENSMUSG00000051223	Bzw1	3.912392852590219
ENSMUSG00000051224	Tceanc	0.05799868824783571
ENSMUSG00000051225	Fam83a	0.01793748520963751
ENSMUSG00000051232	Tmem199	1.8895711707197003
ENSMUSG00000051234	Rnf7	1.3468871884381013
ENSMUSG00000051236	Msrb3	0.23841482995766047
ENSMUSG00000051238	Swsap1	1.2797691202893764
ENSMUSG00000051242	Pcdhb9	0.5099239941078808
ENSMUSG00000051243	Islr2	0.03964537173479017
ENSMUSG00000051246	Msantd1	0.023742643616538342
ENSMUSG00000051251	Nhlh1	33.674564697656706
ENSMUSG00000051255	Gm6563	7.890207693063181
ENSMUSG00000051256	Jagn1	2.7202018443937455
ENSMUSG00000051278	Zgrf1	0.018300433872379767
ENSMUSG00000051285	Pcmtd1	0.2855853391142219
ENSMUSG00000051306	Usp42	0.5816698729976455
ENSMUSG00000051316	Taf7	1.4548506423913685
ENSMUSG00000051319	Mtln	5.14351257502659
ENSMUSG00000051323	Pcdh19	0.185605604292341
ENSMUSG00000051329	Nup160	0.18512657226635246
ENSMUSG00000051331	Cacna1c	0.09915210856203593
ENSMUSG00000051335	Gfod1	0.08632064484954584
ENSMUSG00000051339	2900026A02Rik	0.3884695891836257
ENSMUSG00000051341	Zfp52	0.027214541187002672
ENSMUSG00000051343	Rab11fip5	0.8008054004262112
ENSMUSG00000051344	Plekhm3	0.19583020177002047
ENSMUSG00000051346	Spryd4	3.80606056819243
ENSMUSG00000051351	Zfp46	0.9243077738437802
ENSMUSG00000051355	Commd1	0.05706221541311624
ENSMUSG00000051359	Ncald	0.051535461381396766
ENSMUSG00000051367	Six1	2.9022205747571213
ENSMUSG00000051373	Plpp7	0.25986207918982274
ENSMUSG00000051375	Pcdh1	1.7446535211497958
ENSMUSG00000051378	Kif18b	0.045814903702359994
ENSMUSG00000051379	Flrt3	0.27050308592541705
ENSMUSG00000051390	Zbtb22	5.957300783203205
ENSMUSG00000051391	Ywhag	2.7315086605731014
ENSMUSG00000051396	Msantd7	0.1802587022847307
ENSMUSG00000051397	Tacstd2	23.621161015981347
ENSMUSG00000051401	Kctd16	0.0025009609226726084
ENSMUSG00000051403	Ppp1r37	2.6873316848302102
ENSMUSG00000051413	Plagl2	1.6104960658306107
ENSMUSG00000051427	Ccdc157	1.9651950110333867
ENSMUSG00000051431	Gpr87	0.07841769141785553
ENSMUSG00000051435	Fhad1	0.20322534878806442
ENSMUSG00000051439	Cd14	26.227068559972743
ENSMUSG00000051444	Bbs12	0.2631228925483964
ENSMUSG00000051451	Crebzf	2.823808351657396
ENSMUSG00000051455	Meioc	0.01826928943023525
ENSMUSG00000051457	Spn	1.2320035640696745
ENSMUSG00000051469	Zfp24	2.255751260177643
ENSMUSG00000051483	Cbr1	4.757083591974674
ENSMUSG00000051486	Pcdhb11	0.2990150379766486
ENSMUSG00000051495	Irf2bp2	5.195250989376504
ENSMUSG00000051497	Kcnj16	0.24271647907408245
ENSMUSG00000051498	Tlr6	0.31666014978107726
ENSMUSG00000051499	Zfp786	0.03975882266330463
ENSMUSG00000051502	Ufsp1	2.4170560416779776
ENSMUSG00000051504	Siglech	0.20192142675340885
ENSMUSG00000051506	Wdfy4	0.05815661155809728
ENSMUSG00000051510	Mafg	7.766464932369333
ENSMUSG00000051515	Fam181b	0.7698409008175859
ENSMUSG00000051517	Arhgef39	0.1942780070644717
ENSMUSG00000051518	Rps19bp1	2.965808326267388
ENSMUSG00000051548	Gm6365	5.773347833797852
ENSMUSG00000051550	Zfp579	1.2587136051066776
ENSMUSG00000051557	Pusl1	0.6808002844988869
ENSMUSG00000051579	Tceal8	5.1352819113788355
ENSMUSG00000051586	Mical3	0.2664816153164427
ENSMUSG00000051590	Map3k19	0.8943193892354324
ENSMUSG00000051596	Otop1	1.2767894065470087
ENSMUSG00000051599	Pcdhb2	0.15448001404101996
ENSMUSG00000051606	2010001K21Rik	0.01286673336714563
ENSMUSG00000051615	Rap2a	0.3865066605753203
ENSMUSG00000051627	H1f4	0.5099743986685923
ENSMUSG00000051652	Lrrc3	0.2316628632970032
ENSMUSG00000051663	Pcdhb1	3.761106308937907
ENSMUSG00000051669	AU021092	4.038353652523568
ENSMUSG00000051671	Coa6	0.5879840706058774
ENSMUSG00000051674	Dcun1d4	0.10476529023673817
ENSMUSG00000051675	Trim32	1.0576106635599032
ENSMUSG00000051678	Pcdhb6	0.5412374720453357
ENSMUSG00000051682	Treml4	0.10369296232898892
ENSMUSG00000051687	Vmn1r73	0.13276456212798615
ENSMUSG00000051695	Pcbp1	2.942437013414063
ENSMUSG00000051703	Tmem198	0.44154782509041385
ENSMUSG00000051705	Senp8	0.3105902701249439
ENSMUSG00000051721	Wdcp	0.18466199466934535
ENSMUSG00000051726	Kcnf1	0.17185316464792663
ENSMUSG00000051727	Kctd14	0.36997001694560605
ENSMUSG00000051730	Mettl5	0.2849227680152409
ENSMUSG00000051735	Rinl	0.33383290021543205
ENSMUSG00000051736	Fam229b	0.2711466144281729
ENSMUSG00000051768	Xrcc1	1.2337476499766677
ENSMUSG00000051786	Tubgcp6	0.6987155419828159
ENSMUSG00000051790	Nlgn2	2.1387849669745225
ENSMUSG00000051811	Cox6b2	1.8002415324645162
ENSMUSG00000051817	Sox12	3.5217685733280044
ENSMUSG00000051832	E230016K23Rik	0.00800810333164951
ENSMUSG00000051844	B230319C09Rik	0.13748726197380814
ENSMUSG00000051851	Rtl8c	11.137059267691809
ENSMUSG00000051853	Arf3	6.006648585064488
ENSMUSG00000051855	Mest	0.26737847591028086
ENSMUSG00000051864	Tbc1d22a	0.06708730601367786
ENSMUSG00000051890	Klhdc1	0.18188848614911882
ENSMUSG00000051910	Sox6	0.0053144178473392995
ENSMUSG00000051920	Rspo2	0.006743226475857262
ENSMUSG00000051934	Spats2	0.8059151765034468
ENSMUSG00000051950	B3glct	0.05116533659139694
ENSMUSG00000051951	Xkr4	0.003919974173667728
ENSMUSG00000051969	Tlr11	0.053491078536546235
ENSMUSG00000051977	Prdm9	0.1127731553176842
ENSMUSG00000051978	Erich1	0.06784058782643825
ENSMUSG00000051980	Casr	0.008976154384178817
ENSMUSG00000051984	Sec31b	0.0931195647658677
ENSMUSG00000051989	Smim11	0.9322509447644215
ENSMUSG00000051998	Lax1	0.7788597757307331
ENSMUSG00000052013	Btla	0.062464021849359994
ENSMUSG00000052026	Slc6a7	0.05937654069277715
ENSMUSG00000052031	Tagap1	2.6535829913060174
ENSMUSG00000052033	Pfdn4	0.16159795852843875
ENSMUSG00000052040	Klf13	1.6665270712573723
ENSMUSG00000052056	Zfp217	0.5583812463789308
ENSMUSG00000052062	Pard3b	0.006809613507505836
ENSMUSG00000052085	Dock8	0.15399401613432737
ENSMUSG00000052087	Rgs14	0.1993731689474069
ENSMUSG00000052102	Gnpda1	0.5011339187942131
ENSMUSG00000052105	Mtcl1	0.32530472601695337
ENSMUSG00000052117	D630039A03Rik	2.112111136096529
ENSMUSG00000052125	F730043M19Rik	0.013027593522959431
ENSMUSG00000052131	Akr1b7	0.03816105879436734
ENSMUSG00000052133	Sema5b	0.004945782891222273
ENSMUSG00000052135	Foxo6	0.8478045398227437
ENSMUSG00000052137	Rbm12b2	0.7331777276388425
ENSMUSG00000052139	Babam2	0.02230980644402164
ENSMUSG00000052142	Rasal3	0.3698168914118238
